Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30 00:00:00-04:00,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,61.68605041503906,167976400
2020-03-31 00:00:00-04:00,63.900001525878906,65.62249755859375,63.0,63.5724983215332,61.560176849365234,197002000
2020-04-01 00:00:00-04:00,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.321044921875,176218400
2020-04-02 00:00:00-04:00,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.29423522949219,165934000
2020-04-03 00:00:00-04:00,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.44209671020508,129880000
2020-04-06 00:00:00-04:00,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,63.54043197631836,201820400
2020-04-07 00:00:00-04:00,67.69999694824219,67.92500305175781,64.75,64.85749816894531,62.80448532104492,202887200
2020-04-08 00:00:00-04:00,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.41195678710938,168895200
2020-04-09 00:00:00-04:00,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,64.87673950195312,161834800
2020-04-13 00:00:00-04:00,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.15013122558594,131022800
2020-04-14 00:00:00-04:00,70.0,72.0625,69.51249694824219,71.76249694824219,69.49092864990234,194994800
2020-04-15 00:00:00-04:00,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,68.85665130615234,131154400
2020-04-16 00:00:00-04:00,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.40377044677734,157125200
2020-04-17 00:00:00-04:00,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,68.46204376220703,215250000
2020-04-20 00:00:00-04:00,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.04100036621094,130015200
2020-04-21 00:00:00-04:00,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,64.96875762939453,180991600
2020-04-22 00:00:00-04:00,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,66.840087890625,116862400
2020-04-23 00:00:00-04:00,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,66.58103942871094,124814400
2020-04-24 00:00:00-04:00,69.30000305175781,70.75250244140625,69.25,70.74250030517578,68.50321960449219,126161200
2020-04-27 00:00:00-04:00,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,68.55162048339844,117087600
2020-04-28 00:00:00-04:00,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.4404525756836,112004800
2020-04-29 00:00:00-04:00,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,69.6555404663086,137280800
2020-04-30 00:00:00-04:00,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.12501525878906,183064000
2020-05-01 00:00:00-04:00,71.5625,74.75,71.4625015258789,72.26750183105469,69.97992706298828,240616800
2020-05-04 00:00:00-04:00,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,70.9700698852539,133568000
2020-05-05 00:00:00-04:00,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.03524017333984,147751200
2020-05-06 00:00:00-04:00,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,72.77845764160156,142333600
2020-05-07 00:00:00-04:00,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.53132629394531,115215200
2020-05-08 00:00:00-04:00,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.28148651123047,133838400
2020-05-11 00:00:00-04:00,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,76.46607208251953,145946400
2020-05-12 00:00:00-04:00,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,75.59220886230469,162301200
2020-05-13 00:00:00-04:00,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,74.67948913574219,200622400
2020-05-14 00:00:00-04:00,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.1383056640625,158929200
2020-05-15 00:00:00-04:00,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,74.69407653808594,166348400
2020-05-18 00:00:00-04:00,78.2925033569336,79.125,77.58000183105469,78.73999786376953,76.45394897460938,135178400
2020-05-19 00:00:00-04:00,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.01217651367188,101729600
2020-05-20 00:00:00-04:00,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,77.49047088623047,111504800
2020-05-21 00:00:00-04:00,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,76.9127426147461,102688800
2020-05-22 00:00:00-04:00,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,77.4079360961914,81803200
2020-05-26 00:00:00-04:00,80.875,81.05999755859375,79.125,79.18250274658203,76.88359069824219,125522000
2020-05-27 00:00:00-04:00,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.21858215332031,112945200
2020-05-28 00:00:00-04:00,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.2525405883789,133560800
2020-05-29 00:00:00-04:00,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.17733001708984,153532400
2020-06-01 00:00:00-04:00,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.12645721435547,80791200
2020-06-02 00:00:00-04:00,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,78.48814392089844,87642800
2020-06-03 00:00:00-04:00,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,78.92019653320312,104491200
2020-06-04 00:00:00-04:00,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.24053955078125,87560400
2020-06-05 00:00:00-04:00,80.8375015258789,82.9375,80.80750274658203,82.875,80.46891021728516,137250400
2020-06-08 00:00:00-04:00,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,80.94468688964844,95654400
2020-06-09 00:00:00-04:00,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,83.500732421875,147712400
2020-06-10 00:00:00-04:00,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,85.64901733398438,166651600
2020-06-11 00:00:00-04:00,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,81.53695678710938,201662400
2020-06-12 00:00:00-04:00,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.24091339111328,200146000
2020-06-15 00:00:00-04:00,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.25800323486328,138808800
2020-06-16 00:00:00-04:00,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,85.46453857421875,165428800
2020-06-17 00:00:00-04:00,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,85.34556579589844,114406400
2020-06-18 00:00:00-04:00,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,85.37957000732422,96820400
2020-06-19 00:00:00-04:00,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,84.89167022705078,264476000
2020-06-22 00:00:00-04:00,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.11274719238281,135445200
2020-06-23 00:00:00-04:00,91.0,93.09500122070312,90.56749725341797,91.63249969482422,88.97212982177734,212155600
2020-06-24 00:00:00-04:00,91.25,92.19750213623047,89.62999725341797,90.01499938964844,87.40161895751953,192623200
2020-06-25 00:00:00-04:00,90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.56190490722656,137522400
2020-06-26 00:00:00-04:00,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,85.8407974243164,205256800
2020-06-29 00:00:00-04:00,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,87.81912231445312,130646000
2020-06-30 00:00:00-04:00,90.0199966430664,91.49500274658203,90.0,91.19999694824219,88.55220031738281,140223200
2020-07-01 00:00:00-04:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.38468933105469,110737200
2020-07-02 00:00:00-04:00,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.38468933105469,114041600
2020-07-06 00:00:00-04:00,92.5,93.94499969482422,92.46749877929688,93.4625015258789,90.74900817871094,118655600
2020-07-07 00:00:00-04:00,93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.46741485595703,112424400
2020-07-08 00:00:00-04:00,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.57443237304688,117092000
2020-07-09 00:00:00-04:00,96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,92.97252655029297,125642800
2020-07-10 00:00:00-04:00,95.33499908447266,95.9800033569336,94.70500183105469,95.91999816894531,93.13516235351562,90257200
2020-07-13 00:00:00-04:00,97.26499938964844,99.95500183105469,95.25749969482422,95.47750091552734,92.70551300048828,191649200
2020-07-14 00:00:00-04:00,94.83999633789062,97.25499725341797,93.87750244140625,97.05750274658203,94.23963165283203,170989200
2020-07-15 00:00:00-04:00,98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,94.88777923583984,153198000
2020-07-16 00:00:00-04:00,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,93.72018432617188,110577600
2020-07-17 00:00:00-04:00,96.98750305175781,97.14749908447266,95.83999633789062,96.32749938964844,93.53083801269531,92186800
2020-07-20 00:00:00-04:00,96.4175033569336,98.5,96.0625,98.35749816894531,95.50190734863281,90318000
2020-07-21 00:00:00-04:00,99.17250061035156,99.25,96.74250030517578,97.0,94.18379974365234,103433200
2020-07-22 00:00:00-04:00,96.69249725341797,97.9749984741211,96.60250091552734,97.27249908447266,94.44839477539062,89001600
2020-07-23 00:00:00-04:00,96.99749755859375,97.07749938964844,92.01000213623047,92.84500122070312,90.14944458007812,197004400
2020-07-24 00:00:00-04:00,90.98750305175781,92.97000122070312,89.1449966430664,92.61499786376953,89.92610168457031,185438800
2020-07-27 00:00:00-04:00,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859375,92.057373046875,121214000
2020-07-28 00:00:00-04:00,94.36750030517578,94.55000305175781,93.24749755859375,93.25250244140625,90.54509735107422,103625600
2020-07-29 00:00:00-04:00,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.28071594238281,90329200
2020-07-30 00:00:00-04:00,94.1875,96.29750061035156,93.76750183105469,96.19000244140625,93.39733123779297,158130000
2020-07-31 00:00:00-04:00,102.88500213623047,106.41500091552734,100.82499694824219,106.26000213623047,103.17495727539062,374336800
2020-08-03 00:00:00-04:00,108.19999694824219,111.63749694824219,107.89250183105469,108.9375,105.77472686767578,308151200
2020-08-04 00:00:00-04:00,109.13249969482422,110.79000091552734,108.38749694824219,109.66500091552734,106.48110961914062,173071600
2020-08-05 00:00:00-04:00,109.37750244140625,110.39250183105469,108.89749908447266,110.0625,106.8670654296875,121776800
2020-08-06 00:00:00-04:00,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.5955810546875,202428800
2020-08-07 00:00:00-04:00,113.20500183105469,113.67500305175781,110.2925033569336,111.11250305175781,108.08110809326172,198045600
2020-08-10 00:00:00-04:00,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.65204620361328,212403600
2020-08-11 00:00:00-04:00,111.97000122070312,112.48249816894531,109.10749816894531,109.375,106.39102172851562,187902400
2020-08-12 00:00:00-04:00,110.49749755859375,113.2750015258789,110.29750061035156,113.01000213623047,109.92684173583984,165598000
2020-08-13 00:00:00-04:00,114.43000030517578,116.0425033569336,113.92749786376953,115.01000213623047,111.87226104736328,210082000
2020-08-14 00:00:00-04:00,114.83000183105469,115.0,113.04499816894531,114.90750122070312,111.77257537841797,165565200
2020-08-17 00:00:00-04:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894531,111.4807357788086,119561600
2020-08-18 00:00:00-04:00,114.35250091552734,116.0,114.00749969482422,115.5625,112.40969848632812,105633600
2020-08-19 00:00:00-04:00,115.98249816894531,117.1624984741211,115.61000061035156,115.7074966430664,112.55071258544922,145538000
2020-08-20 00:00:00-04:00,115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.04817962646484,126907200
2020-08-21 00:00:00-04:00,119.26249694824219,124.86750030517578,119.25,124.37000274658203,120.9769058227539,338054800
2020-08-24 00:00:00-04:00,128.69749450683594,128.78500366210938,123.9375,125.85749816894531,122.423828125,345937600
2020-08-25 00:00:00-04:00,124.69750213623047,125.18000030517578,123.05249786376953,124.82499694824219,121.41947937011719,211495600
2020-08-26 00:00:00-04:00,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.07069396972656,163022400
2020-08-27 00:00:00-04:00,127.14250183105469,127.48500061035156,123.8324966430664,125.01000213623047,121.59945678710938,155552400
2020-08-28 00:00:00-04:00,126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.4024887084961,187630000
2020-08-31 00:00:00-04:00,127.58000183105469,131.0,126.0,129.0399932861328,125.5195083618164,225702700
2020-09-01 00:00:00-04:00,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.51922607421875,151948100
2020-09-02 00:00:00-04:00,137.58999633789062,137.97999572753906,127.0,131.39999389648438,127.81510162353516,200119000
2020-09-03 00:00:00-04:00,126.91000366210938,128.83999633789062,120.5,120.87999725341797,117.58212280273438,257599600
2020-09-04 00:00:00-04:00,120.06999969482422,123.69999694824219,110.88999938964844,120.95999908447266,117.65992736816406,332607200
2020-09-08 00:00:00-04:00,113.94999694824219,118.98999786376953,112.68000030517578,112.81999969482422,109.74202728271484,231366600
2020-09-09 00:00:00-04:00,117.26000213623047,119.13999938964844,115.26000213623047,117.31999969482422,114.11924743652344,176940500
2020-09-10 00:00:00-04:00,120.36000061035156,120.5,112.5,113.48999786376953,110.39373779296875,182274400
2020-09-11 00:00:00-04:00,114.56999969482422,115.2300033569336,110.0,112.0,108.94438934326172,180860300
2020-09-14 00:00:00-04:00,114.72000122070312,115.93000030517578,112.80000305175781,115.36000061035156,112.21270751953125,140150100
2020-09-15 00:00:00-04:00,118.33000183105469,118.83000183105469,113.61000061035156,115.54000091552734,112.38780975341797,184642000
2020-09-16 00:00:00-04:00,115.2300033569336,116.0,112.04000091552734,112.12999725341797,109.07083892822266,154679000
2020-09-17 00:00:00-04:00,109.72000122070312,112.19999694824219,108.70999908447266,110.33999633789062,107.32968139648438,178011000
2020-09-18 00:00:00-04:00,110.4000015258789,110.87999725341797,106.08999633789062,106.83999633789062,103.92515563964844,287104900
2020-09-21 00:00:00-04:00,104.54000091552734,110.19000244140625,103.0999984741211,110.08000183105469,107.0767593383789,195713800
2020-09-22 00:00:00-04:00,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859375,108.75957489013672,183055400
2020-09-23 00:00:00-04:00,111.62000274658203,112.11000061035156,106.7699966430664,107.12000274658203,104.19751739501953,150718700
2020-09-24 00:00:00-04:00,105.16999816894531,110.25,105.0,108.22000122070312,105.26750946044922,167743300
2020-09-25 00:00:00-04:00,108.43000030517578,112.44000244140625,107.66999816894531,112.27999877929688,109.21675872802734,149981400
2020-09-28 00:00:00-04:00,115.01000213623047,115.31999969482422,112.77999877929688,114.95999908447266,111.82363891601562,137672400
2020-09-29 00:00:00-04:00,114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,110.97736358642578,99382200
2020-09-30 00:00:00-04:00,113.79000091552734,117.26000213623047,113.62000274658203,115.80999755859375,112.65044403076172,142675200
2020-10-01 00:00:00-04:00,117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,113.60369873046875,116120400
2020-10-02 00:00:00-04:00,112.88999938964844,115.37000274658203,112.22000122070312,113.0199966430664,109.93656921386719,144712000
2020-10-05 00:00:00-04:00,113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.32162475585938,106243800
2020-10-06 00:00:00-04:00,115.69999694824219,116.12000274658203,112.25,113.16000366210938,110.07273864746094,161498200
2020-10-07 00:00:00-04:00,114.62000274658203,115.55000305175781,114.12999725341797,115.08000183105469,111.94037628173828,96849000
2020-10-08 00:00:00-04:00,116.25,116.4000015258789,114.58999633789062,114.97000122070312,111.83336639404297,83477200
2020-10-09 00:00:00-04:00,115.27999877929688,117.0,114.91999816894531,116.97000122070312,113.77880096435547,100506900
2020-10-12 00:00:00-04:00,120.05999755859375,125.18000030517578,119.27999877929688,124.4000015258789,121.00609588623047,240226800
2020-10-13 00:00:00-04:00,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,117.79612731933594,262330500
2020-10-14 00:00:00-04:00,121.0,123.02999877929688,119.62000274658203,121.19000244140625,117.88365936279297,150712000
2020-10-15 00:00:00-04:00,118.72000122070312,121.19999694824219,118.1500015258789,120.70999908447266,117.41675567626953,112559200
2020-10-16 00:00:00-04:00,121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,115.77285766601562,115393800
2020-10-19 00:00:00-04:00,119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,112.81581115722656,120639300
2020-10-20 00:00:00-04:00,116.19999694824219,118.9800033569336,115.62999725341797,117.51000213623047,114.30406188964844,124423700
2020-10-21 00:00:00-04:00,116.66999816894531,118.70999908447266,116.44999694824219,116.87000274658203,113.68153381347656,89946000
2020-10-22 00:00:00-04:00,117.44999694824219,118.04000091552734,114.58999633789062,115.75,112.59207916259766,101988000
2020-10-23 00:00:00-04:00,116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,111.90145111083984,82572600
2020-10-26 00:00:00-04:00,114.01000213623047,116.55000305175781,112.87999725341797,115.05000305175781,111.91117095947266,111850700
2020-10-27 00:00:00-04:00,115.48999786376953,117.27999877929688,114.54000091552734,116.5999984741211,113.41889190673828,92276800
2020-10-28 00:00:00-04:00,115.05000305175781,115.43000030517578,111.0999984741211,111.19999694824219,108.16621398925781,143937800
2020-10-29 00:00:00-04:00,112.37000274658203,116.93000030517578,112.19999694824219,115.31999969482422,112.17381286621094,146129200
2020-10-30 00:00:00-04:00,111.05999755859375,111.98999786376953,107.72000122070312,108.86000061035156,105.89005279541016,190272600
2020-11-02 00:00:00-05:00,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,105.80248260498047,122866900
2020-11-03 00:00:00-05:00,109.66000366210938,111.48999786376953,108.7300033569336,110.44000244140625,107.42696380615234,107624400
2020-11-04 00:00:00-05:00,114.13999938964844,115.58999633789062,112.3499984741211,114.94999694824219,111.81390380859375,138235500
2020-11-05 00:00:00-05:00,117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,115.7825927734375,126387100
2020-11-06 00:00:00-05:00,118.31999969482422,119.19999694824219,116.12999725341797,118.69000244140625,115.65104675292969,114457900
2020-11-09 00:00:00-05:00,120.5,121.98999786376953,116.05000305175781,116.31999969482422,113.34173583984375,154515300
2020-11-10 00:00:00-05:00,115.55000305175781,117.58999633789062,114.12999725341797,115.97000122070312,113.00069427490234,138023400
2020-11-11 00:00:00-05:00,117.19000244140625,119.62999725341797,116.44000244140625,119.48999786376953,116.43058013916016,112295000
2020-11-12 00:00:00-05:00,119.62000274658203,120.52999877929688,118.56999969482422,119.20999908447266,116.15775299072266,103162300
2020-11-13 00:00:00-05:00,119.44000244140625,119.66999816894531,117.87000274658203,119.26000213623047,116.20645904541016,81581900
2020-11-16 00:00:00-05:00,118.91999816894531,120.98999786376953,118.1500015258789,120.30000305175781,117.21983337402344,91183000
2020-11-17 00:00:00-05:00,119.55000305175781,120.66999816894531,118.95999908447266,119.38999938964844,116.33313751220703,74271000
2020-11-18 00:00:00-05:00,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.0079574584961,76322100
2020-11-19 00:00:00-05:00,117.58999633789062,119.05999755859375,116.80999755859375,118.63999938964844,115.60234069824219,74113000
2020-11-20 00:00:00-05:00,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.33563232421875,73604300
2020-11-23 00:00:00-05:00,117.18000030517578,117.62000274658203,113.75,113.8499984741211,110.93499755859375,127959300
2020-11-24 00:00:00-05:00,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894531,112.22117614746094,113874200
2020-11-25 00:00:00-05:00,115.55000305175781,116.75,115.16999816894531,116.02999877929688,113.05915832519531,76499200
2020-11-27 00:00:00-05:00,116.56999969482422,117.48999786376953,116.22000122070312,116.58999633789062,113.60481262207031,46691300
2020-11-30 00:00:00-05:00,116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.00183868408203,169410200
2020-12-01 00:00:00-05:00,121.01000213623047,123.47000122070312,120.01000213623047,122.72000122070312,119.577880859375,127728200
2020-12-02 00:00:00-05:00,122.0199966430664,123.37000274658203,120.88999938964844,123.08000183105469,119.92866516113281,89004200
2020-12-03 00:00:00-05:00,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140625,119.792236328125,78967600
2020-12-04 00:00:00-05:00,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.1198959350586,78260400
2020-12-07 00:00:00-05:00,122.30999755859375,124.56999969482422,122.25,123.75,120.58150482177734,86712000
2020-12-08 00:00:00-05:00,124.37000274658203,124.9800033569336,123.08999633789062,124.37999725341797,121.19536590576172,82225500
2020-12-09 00:00:00-05:00,124.52999877929688,125.94999694824219,121.0,121.77999877929688,118.66193389892578,115089200
2020-12-10 00:00:00-05:00,120.5,123.87000274658203,120.1500015258789,123.23999786376953,120.08455657958984,81312200
2020-12-11 00:00:00-05:00,122.43000030517578,122.76000213623047,120.55000305175781,122.41000366210938,119.27581024169922,86939800
2020-12-14 00:00:00-05:00,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,118.66193389892578,79184500
2020-12-15 00:00:00-05:00,124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,124.60574340820312,157243700
2020-12-16 00:00:00-05:00,127.41000366210938,128.3699951171875,126.55999755859375,127.80999755859375,124.53754425048828,98208600
2020-12-17 00:00:00-05:00,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.40478515625,94359800
2020-12-18 00:00:00-05:00,128.9600067138672,129.10000610351562,126.12000274658203,126.66000366210938,123.41699981689453,192541500
2020-12-21 00:00:00-05:00,125.0199966430664,128.30999755859375,123.44999694824219,128.22999572753906,124.94678497314453,121251600
2020-12-22 00:00:00-05:00,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.5033721923828,168904800
2020-12-23 00:00:00-05:00,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,127.60690307617188,88223700
2020-12-24 00:00:00-05:00,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,128.59103393554688,54930100
2020-12-28 00:00:00-05:00,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.190185546875,124486200
2020-12-29 00:00:00-05:00,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.41680908203125,121047300
2020-12-30 00:00:00-05:00,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.2962188720703,96452100
2020-12-31 00:00:00-05:00,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.2926025390625,99116600
2021-01-04 00:00:00-05:00,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,126.09658813476562,143301900
2021-01-05 00:00:00-05:00,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.65559387207031,97664900
2021-01-06 00:00:00-05:00,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,123.35852813720703,155088000
2021-01-07 00:00:00-05:00,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.56793212890625,109578200
2021-01-08 00:00:00-05:00,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.6689910888672,105158200
2021-01-11 00:00:00-05:00,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.67757415771484,100384500
2021-01-12 00:00:00-05:00,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.50220489501953,91951100
2021-01-13 00:00:00-05:00,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.5387191772461,88636800
2021-01-14 00:00:00-05:00,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.60940551757812,90221800
2021-01-15 00:00:00-05:00,128.77999877929688,130.22000122070312,127.0,127.13999938964844,123.88470458984375,111598500
2021-01-19 00:00:00-05:00,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,124.55704498291016,90757300
2021-01-20 00:00:00-05:00,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.64950561523438,104319500
2021-01-21 00:00:00-05:00,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.3655548095703,120150900
2021-01-22 00:00:00-05:00,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.50924682617188,114459400
2021-01-25 00:00:00-05:00,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.2606658935547,157611700
2021-01-26 00:00:00-05:00,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.4945526123047,98390600
2021-01-27 00:00:00-05:00,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.42269897460938,140843800
2021-01-28 00:00:00-05:00,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.57994079589844,142621100
2021-01-29 00:00:00-05:00,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.58131408691406,177523800
2021-02-01 00:00:00-05:00,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.70545959472656,106239800
2021-02-02 00:00:00-05:00,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.53372192382812,83305400
2021-02-03 00:00:00-05:00,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.5105743408203,89880900
2021-02-04 00:00:00-05:00,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.87228393554688,84183100
2021-02-05 00:00:00-05:00,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.45753479003906,75693800
2021-02-08 00:00:00-05:00,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.60391235351562,71297200
2021-02-09 00:00:00-05:00,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.72561645507812,76774200
2021-02-10 00:00:00-05:00,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.12059020996094,73046600
2021-02-11 00:00:00-05:00,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.86688232421875,64280000
2021-02-12 00:00:00-05:00,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.10110473632812,60145100
2021-02-16 00:00:00-05:00,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.9737548828125,80576300
2021-02-17 00:00:00-05:00,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.68048095703125,97918500
2021-02-18 00:00:00-05:00,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.57777404785156,96856700
2021-02-19 00:00:00-05:00,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.73391723632812,87668800
2021-02-22 00:00:00-05:00,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.95735168457031,103916400
2021-02-23 00:00:00-05:00,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,122.82073974609375,158273000
2021-02-24 00:00:00-05:00,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,122.32304382324219,111039900
2021-02-25 00:00:00-05:00,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,118.0683364868164,148199500
2021-02-26 00:00:00-05:00,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,118.33182525634766,164560400
2021-03-01 00:00:00-05:00,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.70413970947266,116307900
2021-03-02 00:00:00-05:00,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,122.0986099243164,102260900
2021-03-03 00:00:00-05:00,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,119.11249542236328,112966300
