Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,103.17496490478516,374336800
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,105.77471160888672,308151200
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,106.48110961914062,173071600
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,106.86705780029295,121776800
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.59556579589844,202428800
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,108.08111572265624,198045600
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,109.65206146240234,212403600
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,106.39100646972656,187902400
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,109.92681884765624,165598000
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,111.8722686767578,210082000
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,111.77256774902344,165565200
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.48074340820312,119561600
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.40968322753906,105633600
2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,112.55074310302734,145538000
2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,115.0481948852539,126907200
2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,120.97692108154295,338054800
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,122.423828125,345937600
2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,121.41950225830078,211495600
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.0706787109375,163022400
2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,121.59944152832033,155552400
2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,121.40248107910156,187630000
2020-08-31,127.58000183105467,131.0,126.0,129.0399932861328,125.51953125,225702700
2020-09-01,132.75999450683594,134.8000030517578,130.52999877929688,134.17999267578125,130.51927185058594,151948100
2020-09-02,137.58999633789062,137.97999572753906,127.0,131.39999389648438,127.81510925292967,200119000
2020-09-03,126.91000366210938,128.83999633789062,120.5,120.87999725341795,117.58212280273438,257599600
2020-09-04,120.06999969482422,123.6999969482422,110.88999938964844,120.95999908447266,117.6599349975586,332607200
2020-09-08,113.9499969482422,118.98999786376952,112.68000030517578,112.81999969482422,109.74201202392578,231366600
2020-09-09,117.26000213623048,119.13999938964844,115.26000213623048,117.31999969482422,114.11925506591795,176940500
2020-09-10,120.36000061035156,120.5,112.5,113.48999786376952,110.39374542236328,182274400
2020-09-11,114.56999969482422,115.2300033569336,110.0,112.0,108.94440460205078,180860300
2020-09-14,114.72000122070312,115.93000030517578,112.8000030517578,115.36000061035156,112.21273040771484,140150100
2020-09-15,118.33000183105467,118.83000183105467,113.61000061035156,115.54000091552734,112.3878173828125,184642000
2020-09-16,115.2300033569336,116.0,112.04000091552734,112.12999725341795,109.0708465576172,154679000
2020-09-17,109.72000122070312,112.1999969482422,108.70999908447266,110.33999633789062,107.32968139648438,178011000
2020-09-18,110.4000015258789,110.87999725341795,106.08999633789062,106.83999633789062,103.92516326904295,287104900
2020-09-21,104.54000091552734,110.19000244140624,103.0999984741211,110.08000183105467,107.07677459716795,195713800
2020-09-22,112.68000030517578,112.86000061035156,109.16000366210938,111.80999755859376,108.75958251953124,183055400
2020-09-23,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,104.19754028320312,150718700
2020-09-24,105.16999816894533,110.25,105.0,108.22000122070312,105.2675323486328,167743300
2020-09-25,108.43000030517578,112.44000244140624,107.66999816894533,112.27999877929688,109.21675872802734,149981400
2020-09-28,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,111.82362365722656,137672400
2020-09-29,114.5500030517578,115.30999755859376,113.56999969482422,114.08999633789062,110.97737884521484,99382200
2020-09-30,113.79000091552734,117.26000213623048,113.62000274658205,115.80999755859376,112.65045928955078,142675200
2020-10-01,117.63999938964844,117.72000122070312,115.83000183105467,116.79000091552734,113.60369873046876,116120400
2020-10-02,112.88999938964844,115.37000274658205,112.22000122070312,113.0199966430664,109.93656158447266,144712000
2020-10-05,113.91000366210938,116.6500015258789,113.5500030517578,116.5,113.32164001464844,106243800
2020-10-06,115.6999969482422,116.12000274658205,112.25,113.16000366210938,110.07275390625,161498200
2020-10-07,114.62000274658205,115.5500030517578,114.12999725341795,115.08000183105467,111.94035339355467,96849000
2020-10-08,116.25,116.4000015258789,114.58999633789062,114.97000122070312,111.8333740234375,83477200
2020-10-09,115.27999877929688,117.0,114.91999816894533,116.97000122070312,113.77880096435548,100506900
2020-10-12,120.05999755859376,125.18000030517578,119.27999877929688,124.4000015258789,121.00608825683594,240226800
2020-10-13,125.2699966430664,125.38999938964844,119.6500015258789,121.0999984741211,117.7961196899414,262330500
2020-10-14,121.0,123.02999877929688,119.62000274658205,121.19000244140624,117.8836669921875,150712000
2020-10-15,118.72000122070312,121.1999969482422,118.1500015258789,120.70999908447266,117.416748046875,112559200
2020-10-16,121.27999877929688,121.5500030517578,118.80999755859376,119.0199966430664,115.77287292480467,115393800
2020-10-19,119.95999908447266,120.41999816894533,115.66000366210938,115.9800033569336,112.81581115722656,120639300
2020-10-20,116.1999969482422,118.9800033569336,115.62999725341795,117.51000213623048,114.30406188964844,124423700
2020-10-21,116.66999816894533,118.70999908447266,116.4499969482422,116.87000274658205,113.6815185546875,89946000
2020-10-22,117.4499969482422,118.04000091552734,114.58999633789062,115.75,112.5920867919922,101988000
2020-10-23,116.38999938964844,116.5500030517578,114.27999877929688,115.04000091552734,111.90145111083984,82572600
2020-10-26,114.01000213623048,116.5500030517578,112.87999725341795,115.0500030517578,111.91117095947266,111850700
2020-10-27,115.48999786376952,117.27999877929688,114.54000091552734,116.5999984741211,113.41888427734376,92276800
2020-10-28,115.0500030517578,115.43000030517578,111.0999984741211,111.1999969482422,108.16620635986328,143937800
2020-10-29,112.37000274658205,116.93000030517578,112.1999969482422,115.31999969482422,112.1738052368164,146129200
2020-10-30,111.05999755859376,111.98999786376952,107.72000122070312,108.86000061035156,105.89006805419922,190272600
2020-11-02,109.11000061035156,110.68000030517578,107.31999969482422,108.7699966430664,105.8025131225586,122866900
2020-11-03,109.66000366210938,111.48999786376952,108.7300033569336,110.44000244140624,107.42694854736328,107624400
2020-11-04,114.13999938964844,115.58999633789062,112.3499984741211,114.9499969482422,111.81390380859376,138235500
2020-11-05,117.9499969482422,119.62000274658205,116.87000274658205,119.02999877929688,115.7826156616211,126387100
2020-11-06,118.31999969482422,119.1999969482422,116.12999725341795,118.69000244140624,115.65106964111328,114457900
2020-11-09,120.5,121.98999786376952,116.0500030517578,116.31999969482422,113.34172821044922,154515300
2020-11-10,115.5500030517578,117.58999633789062,114.12999725341795,115.97000122070312,113.0007095336914,138023400
2020-11-11,117.19000244140624,119.62999725341795,116.44000244140624,119.48999786376952,116.43057250976562,112295000
2020-11-12,119.62000274658205,120.52999877929688,118.56999969482422,119.20999908447266,116.15775299072266,103162300
2020-11-13,119.44000244140624,119.66999816894533,117.87000274658205,119.26000213623048,116.20645904541016,81581900
2020-11-16,118.91999816894533,120.98999786376952,118.1500015258789,120.3000030517578,117.21981811523438,91183000
2020-11-17,119.5500030517578,120.66999816894533,118.95999908447266,119.38999938964844,116.33312225341795,74271000
2020-11-18,118.61000061035156,119.81999969482422,118.0,118.02999877929688,115.0079574584961,76322100
2020-11-19,117.58999633789062,119.05999755859376,116.80999755859376,118.63999938964844,115.6023406982422,74113000
2020-11-20,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.33562469482422,73604300
2020-11-23,117.18000030517578,117.62000274658205,113.75,113.8499984741211,110.93498229980467,127959300
2020-11-24,113.91000366210938,115.8499984741211,112.58999633789062,115.16999816894533,112.22119140625,113874200
2020-11-25,115.5500030517578,116.75,115.16999816894533,116.02999877929688,113.05915832519533,76499200
2020-11-27,116.56999969482422,117.48999786376952,116.22000122070312,116.58999633789062,113.60482788085938,46691300
2020-11-30,116.97000122070312,120.97000122070312,116.80999755859376,119.0500030517578,116.0018539428711,169410200
2020-12-01,121.01000213623048,123.47000122070312,120.01000213623048,122.72000122070312,119.577880859375,127728200
2020-12-02,122.0199966430664,123.37000274658205,120.88999938964844,123.08000183105467,119.92867279052734,89004200
2020-12-03,123.5199966430664,123.77999877929688,122.20999908447266,122.94000244140624,119.792236328125,78967600
2020-12-04,122.5999984741211,122.86000061035156,121.5199966430664,122.25,119.11990356445312,78260400
2020-12-07,122.30999755859376,124.56999969482422,122.25,123.75,120.58150482177734,86712000
2020-12-08,124.37000274658205,124.9800033569336,123.08999633789062,124.37999725341795,121.19537353515624,82225500
2020-12-09,124.52999877929688,125.9499969482422,121.0,121.77999877929688,118.66193389892578,115089200
2020-12-10,120.5,123.87000274658205,120.1500015258789,123.23999786376952,120.08454132080078,81312200
2020-12-11,122.43000030517578,122.76000213623048,120.5500030517578,122.41000366210938,119.27581787109376,86939800
2020-12-14,122.5999984741211,123.3499984741211,121.54000091552734,121.77999877929688,118.66193389892578,79184500
2020-12-15,124.33999633789062,127.9000015258789,124.12999725341795,127.87999725341795,124.6057586669922,157243700
2020-12-16,127.41000366210938,128.3699951171875,126.55999755859376,127.80999755859376,124.53755950927734,98208600
2020-12-17,128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.40474700927734,94359800
2020-12-18,128.9600067138672,129.10000610351562,126.12000274658205,126.66000366210938,123.4169921875,192541500
2020-12-21,125.0199966430664,128.30999755859375,123.4499969482422,128.22999572753906,124.9468002319336,121251600
2020-12-22,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.50338745117188,168904800
2020-12-23,132.16000366210938,132.42999267578125,130.77999877929688,130.9600067138672,127.60693359375,88223700
2020-12-24,131.32000732421875,133.4600067138672,131.10000610351562,131.97000122070312,128.59104919433594,54930100
2020-12-28,133.99000549316406,137.33999633789062,133.50999450683594,136.69000244140625,133.19015502929688,124486200
2020-12-29,138.0500030517578,138.7899932861328,134.33999633789062,134.8699951171875,131.4167938232422,121047300
2020-12-30,135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.2962188720703,96452100
2020-12-31,134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.29261779785156,99116600
2021-01-04,133.52000427246094,133.61000061035156,126.76000213623048,129.41000366210938,126.09657287597656,143301900
2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,127.65560150146484,97664900
2021-01-06,127.72000122070312,131.0500030517578,126.37999725341795,126.5999984741211,123.3585205078125,155088000
2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,127.5679168701172,109578200
2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,128.6689910888672,105158200
2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,125.67757415771484,100384500
2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,125.50220489501952,91951100
2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,127.5386962890625,88636800
2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,125.60935974121094,90221800
2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,123.88470458984376,111598500
2021-01-19,127.77999877929688,128.7100067138672,126.94000244140624,127.83000183105467,124.55702209472656,90757300
2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,128.64950561523438,104319500
2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,133.3655548095703,120150900
2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,135.50927734375,114459400
2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,139.2606658935547,157611700
2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,139.49453735351562,98390600
2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,138.42266845703125,140843800
2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.5799102783203,142621100
2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.581298828125,177523800
2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.70547485351562,106239800
2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.53369140625,83305400
2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.51060485839844,89880900
2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.87228393554688,84183100
2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,133.45755004882812,75693800
2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.60391235351562,71297200
2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.72561645507812,76774200
2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,132.12059020996094,73046600
2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.8668670654297,64280000
2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,132.1011199951172,60145100
2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.9737548828125,80576300
2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.6804656982422,97918500
2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.57777404785156,96856700
2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.73389434814452,87668800
2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.95735168457033,103916400
2021-02-23,123.76000213623048,126.70999908447266,118.38999938964844,125.86000061035156,122.82073974609376,158273000
2021-02-24,124.94000244140624,125.55999755859376,122.2300033569336,125.3499984741211,122.32305145263672,111039900
2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376952,118.06832885742188,148199500
2021-02-26,122.58999633789062,124.8499984741211,121.1999969482422,121.26000213623048,118.3318099975586,164560400
2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.7041244506836,116307900
2021-03-02,128.41000366210938,128.72000122070312,125.01000213623048,125.12000274658205,122.09862518310548,102260900
2021-03-03,124.80999755859376,125.70999908447266,121.83999633789062,122.05999755859376,119.1125030517578,112966300
2021-03-04,121.75,123.5999984741211,118.62000274658205,120.12999725341795,117.22911071777344,178155000
2021-03-05,120.9800033569336,121.94000244140624,117.56999969482422,121.41999816894533,118.48796081542967,153766600
2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.55013275146484,154376600
2021-03-09,119.02999877929688,122.05999755859376,118.79000091552734,121.08999633789062,118.16590881347656,129525800
2021-03-10,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,117.0827178955078,111943300
2021-03-11,122.54000091552734,123.20999908447266,121.26000213623048,121.95999908447266,119.0149154663086,103026500
2021-03-12,120.4000015258789,121.16999816894533,119.16000366210938,121.02999877929688,118.10736846923828,88105100
2021-03-15,121.41000366210938,124.0,120.41999816894533,123.98999786376952,120.9958953857422,92403800
2021-03-16,125.6999969482422,127.22000122070312,124.72000122070312,125.56999969482422,122.53775024414062,115227900
2021-03-17,124.0500030517578,125.86000061035156,122.33999633789062,124.76000213623048,121.74729919433594,111932600
2021-03-18,122.87999725341795,123.18000030517578,120.31999969482422,120.52999877929688,117.61943817138672,121229700
2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376952,117.0924835205078,185549500
2021-03-22,120.33000183105467,123.87000274658205,120.26000213623048,123.38999938964844,120.41036987304688,111912300
2021-03-23,123.33000183105467,124.23999786376952,122.13999938964844,122.54000091552734,119.58090209960938,95467100
2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.19005584716795,88530500
2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,117.67798614501952,98844700
2021-03-26,120.3499984741211,121.4800033569336,118.91999816894533,121.20999908447266,118.28301239013672,94071200
2021-03-29,121.6500015258789,122.58000183105467,120.7300033569336,121.38999938964844,118.45868682861328,80819200
2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,117.0046615600586,85671900
2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.2003402709961,118323800
2021-04-01,123.66000366210938,124.18000030517578,122.48999786376952,123.0,120.02979278564452,75089100
2021-04-05,123.87000274658205,126.16000366210938,123.06999969482422,125.9000015258789,122.85977172851562,88651200
2021-04-06,126.5,127.12999725341795,125.6500015258789,126.20999908447266,123.16228485107422,80171300
2021-04-07,125.83000183105467,127.91999816894533,125.13999938964844,127.9000015258789,124.81147003173828,83466700
2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,127.2120590209961,88844600
2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,129.78834533691406,106686700
2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,128.07086181640625,91420000
2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,131.1837615966797,91266500
2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,128.84173583984375,87222800
2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,131.2520751953125,89347100
2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,130.92031860351562,84922400
2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.58387756347656,94264200
2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,129.89564514160156,94812300
2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,130.27622985839844,68847100
2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.75392150878906,84566500
2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,131.07643127441406,78657500
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,131.46681213378906,66905100
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,131.1447296142578,66015800
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,130.35433959960938,107760100
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,130.25672912597656,151101000
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,128.28549194335938,109839500
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,129.33941650390625,75135100
2021-05-04,131.19000244140625,131.49000549316406,126.6999969482422,127.8499984741211,124.7626724243164,137564700
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.0066375732422,84000900
2021-05-06,127.88999938964844,129.75,127.12999725341795,129.74000549316406,126.6070327758789,78128300
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.28155517578124,78973300
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859376,126.8499984741211,123.99708557128906,88071200
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,123.07823181152344,126142800
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,120.0088348388672,112172300
2021-05-13,124.58000183105467,126.1500015258789,124.26000213623048,124.97000122070312,122.15936279296876,105861300
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.4499969482422,124.5835952758789,81918000
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894533,126.2699966430664,123.43011474609376,74244600
2021-05-18,126.55999755859376,126.98999786376952,124.77999877929688,124.8499984741211,122.04208374023438,63342900
2021-05-19,123.16000366210938,124.91999816894533,122.86000061035156,124.69000244140624,121.88567352294922,92612000
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859376,124.44673919677734,76857100
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.60903930664062,79295400
2021-05-24,126.01000213623048,127.94000244140624,125.94000244140624,127.0999984741211,124.24147033691406,63092900
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,124.04596710205078,72009500
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894533,126.8499984741211,123.99708557128906,56575900
2021-05-27,126.44000244140624,127.63999938964844,125.08000183105467,125.27999877929688,122.4623794555664,94625600
2021-05-28,125.56999969482422,125.8000030517578,124.5500030517578,124.61000061035156,121.80747985839844,71311100
2021-06-01,125.08000183105467,125.3499984741211,123.94000244140624,124.27999877929688,121.48489379882812,67637100
2021-06-02,124.27999877929688,125.23999786376952,124.0500030517578,125.05999755859376,122.2473373413086,59278900
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341795,123.54000091552734,120.76153564453124,76229200
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.05867767333984,75169300
2021-06-07,126.16999816894533,126.31999969482422,124.83000183105467,125.9000015258789,123.06844329833984,71057600
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376952,123.88955688476562,74403800
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341795,124.27079010009766,56877900
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140624,126.11000061035156,123.27373504638672,71186400
2021-06-11,126.52999877929688,127.44000244140624,126.0999984741211,127.3499984741211,124.48583984375,53522400
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.5454330444336,96906500
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.724365234375,62746300
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.22286987304688,91815000
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.82595825195312,96721700
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.52587890625,108953300
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,129.3245391845703,79663300
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.96673583984375,74783600
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.6930389404297,60214200
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,130.40956115722656,68711000
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,130.11630249023438,70783700
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.7487335205078,62111300
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,133.26393127441406,64556100
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.8797149658203,63261400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,134.18275451660156,52485800
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,136.81228637695312,78852600
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.825927734375,108181800
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,141.3185577392578,104911600
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,140.0184783935547,105575500
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.84642028808594,99890800
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,141.25013732910156,76299700
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,142.364501953125,100827100
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.79556274414062,127050800
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,145.14060974121094,106820300
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.09762573242188,93251400
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,139.2462615966797,121434600
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.86305236816406,96350000
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,142.1298828125,74993500
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,143.49842834472656,77338200
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,145.21881103515625,71447400
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.63916015625,72434100
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.4690704345703,104818600
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.71934509277344,118931200
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.364501953125,56699500
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.5795135498047,70440600
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.24720764160156,62880000
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,144.0458526611328,64786600
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.64505004882812,56368300
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.75253295898438,46397700
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,143.0672607421875,54126800
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,143.01832580566406,48908700
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.53860473632812,69023100
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.7931671142578,48493500
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.7594451904297,72282600
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.9650115966797,59375000
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.94256591796875,103296000
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,147.0321502685547,92229700
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.2826690673828,86326000
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.61550903320312,86960300
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,145.0741729736328,60549600
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.56224060058594,60131800
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.47412109375,48606400
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.2406005859375,58991300
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.43785095214844,48597200
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.47557067871094,55802400
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.90052795410156,90956700
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.63766479492188,86453100
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.30332946777344,80313700
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.41937255859375,71115500
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,151.0557098388672,57808700
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.39549255371094,82278300
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.84866333007812,74420200
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.83050537109375,57305700
